baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	KO
3730.33855102138	0.157375917829517	0.138228515584381	1.13851991511439	0.25490344783198	0.602407048440194	K13049
0	NA	NA	NA	NA	NA	K13048
0	NA	NA	NA	NA	NA	K13739
0	NA	NA	NA	NA	NA	K10215
0.252546026087114	-0.188274514673381	5.25594039328965	-0.0358212804151573	0.971424864637325	NA	K06122
4.05321716420678	0.384168111978109	0.786566329107134	0.488411590684532	0.625258333621088	NA	K13735
0	NA	NA	NA	NA	NA	K13734
24.9190340067309	0.252289887393855	0.715622696817071	0.352545955453878	0.724428860336449	0.878144802664188	K13041
3.68045116520252	0.270464781263433	0.843763695397976	0.320545648904536	0.748554731500953	NA	K13040
0	NA	NA	NA	NA	NA	K13731
0.0648602290059197	-0.879925133757288	5.25335145753662	-0.167497861292893	0.866978330199436	NA	K13730
0	NA	NA	NA	NA	NA	K13733
0	NA	NA	NA	NA	NA	K13732
4779.90630927696	0.169293768884519	0.184077472864743	0.919687598106658	0.357736035358968	0.691978408209041	K04516
11.9739216921572	0.435926808140147	0.553634182773332	0.78739142506781	0.431052764874492	0.737188730023699	K03204
26030.6328616661	0.0336037202626445	0.0947278724034793	0.354739522909524	0.722784739045076	0.877388492268618	K03205
0.0555261681915676	-0.357161331337505	5.24708817363137	-0.0680684828458529	0.945731119192548	NA	K03207
10.2883443613885	0.266320547476528	0.598547998287891	0.44494434571383	0.656359974255502	0.844289162213691	K03200
1.42367302728064	1.23794489589195	1.15886462000533	1.06823944274549	0.285412516992665	NA	K03201
0	NA	NA	NA	NA	NA	K03202
17.2548563324511	0.502450375464645	0.715769486397693	0.701972331893281	0.482696418357384	0.765084455176152	K03203
0.0391334445330599	-1.23875074586696	5.25219196347983	-0.235854049981493	0.813545925194534	NA	K03208
201.911818543345	-0.493528217867283	0.605356532287975	-0.815268674812128	0.414918535401287	0.734450059347462	K03758
0.427644926127441	0.162262832252612	5.25557013798383	0.0308744490117032	0.975369666941058	NA	K03759
0.88108684685549	-1.13180271373985	0.915291999139299	-1.23654824340664	0.216254844754036	NA	K09469
0.0471482108197264	0.177212213729857	5.24853761605199	0.0337641123477664	0.973065253816092	NA	K09461
258.902546188229	0.426589835345458	0.544787891542484	0.783038393415158	0.433604566556804	0.738420946996538	K06204
0	NA	NA	NA	NA	NA	K00178
0.964984422646717	-0.188304378128085	5.25594031546397	-0.0358269627937094	0.971420333663595	NA	K13950
79.9016855514041	0.0865324707135143	0.601266781688251	0.143916932298416	0.8855660648405	0.947901619793346	K13953
0.826555060361877	-0.785705401126513	2.91874681010763	-0.269192722851332	0.787781379978678	NA	K13955
2044.24050634755	-0.661632926820249	0.279913358312627	-2.36370615110584	0.0180931571866899	0.212378922669958	K13954
0	NA	NA	NA	NA	NA	K10920
0.543046213757956	-1.29184351435047	3.29490164084014	-0.39207346839679	0.695003930450324	NA	K06324
504.934275646255	-0.436226018789441	0.398765887703489	-1.09394015947976	0.273981224022198	0.616756913705858	K11777
0.0299805381820531	-0.733328710136518	5.2539112428322	-0.139577673897134	0.8889936815673	NA	K11779
0	NA	NA	NA	NA	NA	K11778
0	NA	NA	NA	NA	NA	K06325
0	NA	NA	NA	NA	NA	K12600
0	NA	NA	NA	NA	NA	K07432
0	NA	NA	NA	NA	NA	K07430
0	NA	NA	NA	NA	NA	K06326
0	NA	NA	NA	NA	NA	K07128
5.34765673932901	-0.573658173203477	0.769312915142927	-0.745675994659338	0.455863163697033	0.753281276514253	K07121
4.97614438565489	0.184895943161351	0.659940897280003	0.280170457571904	0.779346730815609	0.896522760351805	K07120
88.3237865592051	2.84831160986616	1.71387156844974	1.66191659999504	0.0965294978050831	0.401054426215576	K07123
4.1570116710219	0.400513786294615	0.757904723395209	0.528448727038435	0.597187925150841	0.829642862830918	K07122
0	NA	NA	NA	NA	NA	K07125
11779.3018596169	-0.0130566869243729	0.0701169865670792	-0.186212893103755	0.852277813556671	0.930653228690724	K07124
104.236923194886	2.26884121160491	1.1674923977544	1.9433455977691	0.0519744156415548	0.29800752051138	K07127
4241.63239118057	-0.0900922959764044	0.145796911725419	-0.617930070741665	0.536621435824468	0.8021453785195	K07126
15693.6323580206	0.022187526825364	0.0277355979389953	0.799965692975707	0.423730674349835	0.734450059347462	K01870
19381.2029389553	0.0516456025375576	0.0281539771986331	1.8343981091263	0.0665949201013344	0.330997472565146	K01873
15677.4625330104	0.0214929668721016	0.0278296360645571	0.772304992499501	0.439933809175515	0.7417440700157	K01872
15681.6863076531	0.0217204947478453	0.0276841806464941	0.784581455568417	0.432699006370522	0.738088946439569	K01875
20354.3653592084	0.0121766174708956	0.0410176365913514	0.296862971219142	0.766571127120994	0.892596412744769	K01874
16916.4245035914	-0.0141373628988365	0.0505615912702917	-0.279606763625399	0.779779217385732	0.896522760351805	K01876
602.094698542292	-0.0956977370601571	0.331183529923545	-0.288956812200924	0.772614427253514	0.893895189459552	K01879
603.266549623709	-0.0903994730018276	0.330434972227383	-0.273577195514344	0.784409560960892	0.899095738965139	K01878
0	NA	NA	NA	NA	NA	K06321
0	NA	NA	NA	NA	NA	K00476
0.154338047388246	-1.67687173044819	5.23979418630038	-0.320026258823758	0.748948424845424	NA	K00477
0	NA	NA	NA	NA	NA	K00474
0.396025760899122	-2.69773707321951	5.23778801687528	-0.515052740685162	0.606516165798728	NA	K00472
0.00546424121950257	0.162301464898645	5.25557023866778	0.0308817992202853	0.97536380511828	NA	K00470
0	NA	NA	NA	NA	NA	K00471
0	0	0	0	1	NA	K00478
0.0891381085182041	0.313296936283184	5.24724695729395	0.0597069165665407	0.952389062941902	NA	K00479
0.363610022271877	0.675994642249841	4.25683524930164	0.158802162324873	0.873824745142813	NA	K04775
5.34090009504311	-0.554889888789398	0.771749409103056	-0.719002673982354	0.472139272121796	0.758373705845635	K04774
0	NA	NA	NA	NA	NA	K04777
0	NA	NA	NA	NA	NA	K04776
90.3434342556831	2.8255010849313	1.72010470669904	1.64263319199537	0.10045884900038	0.41073970307201	K04771
4.05916900119129	0.384203225332233	0.78631111308825	0.488614772113888	0.625114452788944	0.829642862830918	K04770
5458.90711252795	0.245657893513847	0.174206042816998	1.41015713084022	0.158493290921957	0.496308843113317	K04773
114.270011300281	2.29399855110532	0.890472291923311	2.57615938408434	0.00999045829763303	0.170358620639259	K04772
0.558003251289072	-1.28896572140548	2.73347269272687	-0.471548782921854	0.637248891680311	NA	K04779
0	NA	NA	NA	NA	NA	K04778
0.0168713907638071	0.162294839695287	5.25557023100449	0.0308805386593164	0.975364810420949	NA	K14657
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14656
0.100506501002474	-1.54040612652661	5.25078734266296	-0.293366694554686	0.76924187995289	NA	K14654
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K14653
16130.0743453115	-0.101236223723201	0.0810578878705027	-1.24893735061214	0.211687989066936	0.576137204737393	K14652
0.00546424121950257	0.162301464898645	5.25557023866778	0.0308817992202853	0.97536380511828	NA	K14659
0.00546424121950257	0.162301464898645	5.25557023866778	0.0308817992202853	0.97536380511828	NA	K14658
0	NA	NA	NA	NA	NA	K14386
0.300308523885911	-0.477067571658907	3.44084640064552	-0.138648319660362	0.889728058460296	NA	K09926
1.19743123061252	-1.03638173601494	0.9396582285276	-1.10293477410281	0.270055491622544	NA	K01699
5884.88125519356	0.207859367583282	0.0904460088325481	2.29815964536493	0.0215527045506731	0.220660654662577	K01698
12200.4197503917	-0.131481578765515	0.0471459840541756	-2.78881820802444	0.00529007502632534	0.138932043392106	K01695
1.42278087055992	-1.08601457671108	1.85384970782631	-0.585815868528235	0.557999258805272	NA	K01697
12012.0252415711	-0.125169496204608	0.0459080923047123	-2.72652358050087	0.00640053791041591	0.150216271555495	K01696
5.23914786501645	-0.853941859489893	0.786515560254737	-1.08572786432009	0.277599409059338	0.62037433155	K01690
10680.4842262672	-0.0554033414394282	0.0754580067561595	-0.734227470630952	0.462810113659067	0.75575123071924	K01693
4905.02827314458	-0.310927290593365	0.134554216978373	-2.31079558542072	0.0208441484752822	0.220660654662577	K01692
11.0945364892716	0.33136099353835	0.644374490094476	0.514236672357664	0.607086531151983	0.829642862830918	K07227
15547.4664559181	0.0237894912439366	0.0295217820554356	0.805828428624841	0.420341783712242	0.734450059347462	K03439
22171.7243962338	0.000128690793172336	0.0358166929774538	0.0035930395152156	0.997133175412875	0.999295600801618	K03438
0.0163927236585077	0.693342685181385	5.25084045363319	0.132044134896851	0.894949382754398	NA	K13380
365.029951666216	-0.244424292309771	0.341249287939525	-0.716263157018182	0.473828871775205	0.759253950832573	K03928
11394.7741904981	-0.1275197878544	0.0569023721471087	-2.24102762402814	0.0250242857104838	0.232046004846873	K03925
19666.7819734032	0.0585410136210359	0.0679172508541718	0.861946160729208	0.388717145628987	0.72346081804744	K03924
14317.3805671215	-0.0102124742663736	0.0801658047639438	-0.12739190102869	0.898630226058432	0.950962221575952	K03431
203.865818612708	1.57767287522616	0.702226193181103	2.24667335189999	0.0246609105105451	0.2315874399021	K03926
14621.572999087	0.0645375776261589	0.0388853958200898	1.65968678639028	0.0969774789548909	0.401841627086963	K03437
17288.4719945918	0.0765608411904317	0.108274790796882	0.707097567466614	0.479505847547787	0.762378276392814	K03436
5.43411370681067	0.105594934436152	0.779672001286971	0.135435073033084	0.892267895314496	0.948133457572816	K03435
0	NA	NA	NA	NA	NA	K03434
1836.92143393516	0.446937023568992	0.201728373052323	2.21553873065277	0.0267231089938025	0.236980611616431	K02348
12240.6850332264	0.106293795465769	0.151854515554423	0.699971252601145	0.483945257603513	0.766388660588662	K02342
13488.490253221	-0.0579022269618746	0.0344216413863022	-1.68214601715409	0.0925405289840104	0.39357071310221	K02343
14530.1383345808	-0.00706926541114809	0.0388114479984175	-0.182143820334565	0.855469860225329	0.931615277702184	K02340
15678.3029088049	0.0218950195440875	0.0279191089992963	0.784230597926293	0.432904814186498	0.738088946439569	K02341
18172.0673703139	0.0779004149409557	0.0562732040748745	1.38432520809203	0.166258898683649	0.509012767146861	K02346
293.121259962211	0.0863218761233141	0.442817136061686	0.194937975732017	0.845441504114185	0.926162634568763	K02347
4.05321716420678	0.384168111978109	0.786566329107134	0.488411590684532	0.625258333621088	NA	K02344
4.37003469023258	0.337974591363672	0.787658349262185	0.429087803970159	0.667859327458468	0.849401859383375	K02345
2203.20048076196	-0.223038707207884	0.229874719753472	-0.970262008136784	0.331915909377197	0.672741430785432	K03697
16288.3016573738	0.038308242454058	0.0319005238666131	1.20086562259095	0.229803331357752	0.584689045920104	K03696
15677.5706541173	0.0220927375456395	0.0272822253529359	0.809785025225666	0.418063740627653	0.734450059347462	K03695
395.848566290532	-0.510069006906103	0.334135374112785	-1.52653399317707	0.126876931360533	0.468179819791515	K03694
31.076334603722	-1.80589180036005	0.931443129217497	-1.93881058726278	0.0525244064783922	0.299023440679201	K03693
0	NA	NA	NA	NA	NA	K03692
5.50062837202596	-0.484065407224129	0.764326985110178	-0.633322408673496	0.526523122702717	0.799827115484134	K03690
14080.1550587756	0.017167989017306	0.074304261412739	0.231049857584112	0.817276068988432	0.915947312075824	K03699
7717.46420006893	-0.0706237495480175	0.119994176961429	-0.588559806287255	0.556156603392029	0.816089502040995	K03698
0	NA	NA	NA	NA	NA	K13566
0	NA	NA	NA	NA	NA	K12164
1.18723891014295	0.20527890329499	5.24827869198181	0.0391135675795208	0.968799843883029	NA	K07338
1587.22827700728	-0.678965349309445	0.300916258111394	-2.25632657261776	0.0240501864128142	0.229044354321736	K07339
704.418359232	-0.233618822117523	0.268449047011609	-0.870253870215529	0.384161682283885	0.718779892281549	K07334
13040.0100948796	0.163914637815447	0.0906220960223531	1.80877120492793	0.0704865555464036	0.343645835848184	K07335
89.6449601435028	2.5653821125657	1.36217886290074	1.88329314338556	0.0596606521246232	0.318958434389887	K07336
4.05321716420678	0.384168111978109	0.786566329107134	0.488411590684532	0.625258333621088	NA	K07337
0	NA	NA	NA	NA	NA	K07330
0	NA	NA	NA	NA	NA	K07331
0	NA	NA	NA	NA	NA	K07332
0	NA	NA	NA	NA	NA	K07333
81.9003968348027	3.87489444197202	1.69493372425019	2.28616280774413	0.022244735705318	0.221486341880607	K09695
81.9174069791782	3.87473771246611	1.68816312909857	2.29523891718634	0.0217194360304649	0.220752911970657	K09694
757.357409346808	-0.101009256400135	0.353489150985257	-0.285749240446555	0.775070187930376	0.895249610328569	K09697
756.711357249408	-0.100719292685002	0.353500835759731	-0.284919531996408	0.775705791556207	0.895408866865329	K09696
12824.5988549779	-0.0387823905650838	0.0995095099955991	-0.389735519417179	0.696732128599213	0.864726525939968	K09691
7719.74687748287	-0.075262477836158	0.121497795162346	-0.619455503168531	0.53561632668343	0.801924015748135	K09690
69.9960667570974	0.357639432886429	0.599815786472143	0.596248783297135	0.551009040538703	0.815990862560188	K09693
619.613582158456	0.0259829639060661	0.24197059880406	0.107380665396899	0.914486992588586	0.958470809901	K09692
5.32159032037821	-2.76941602689614	1.09075265863629	-2.53899544041322	0.0111171272110057	0.179729616333047	K09699
434.177947203728	-0.383804114314796	0.262869266976818	-1.4600570037297	0.14427440807318	0.490458209106647	K09698
1531.24163917037	0.221092900867982	0.16592989623062	1.3324476534397	0.182713131871235	0.536463264210899	K07590
0	NA	NA	NA	NA	NA	K07591
0.0782668890661197	-1.95510462691886	5.24693823992611	-0.372618189412192	0.709432633091837	NA	K07592
0	NA	NA	NA	NA	NA	K05998
0	NA	NA	NA	NA	NA	K05999
0	NA	NA	NA	NA	NA	K05996
4.05321716420678	0.384168111978109	0.786566329107134	0.488411590684532	0.625258333621088	NA	K05997
0	NA	NA	NA	NA	NA	K05994
7599.12656368739	0.268522732926683	0.0735438203061775	3.65119369389256	0.000261024282312549	0.0582750412928845	K05995
4780.03134089293	-0.0329862928545063	0.132836959342356	-0.248321649470249	0.803885549637586	0.909267591196489	K05993
0	NA	NA	NA	NA	NA	K05991
0	NA	NA	NA	NA	NA	K10837
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K00319
193.155037950037	-0.557936549870861	0.449649720686696	-1.24082485588736	0.214670456948489	0.580598755563635	K00318
17270.7853628647	-0.0176659023984728	0.0366167166635695	-0.482454572887713	0.629483061557279	0.832038396974255	K00648
0	NA	NA	NA	NA	NA	K02545
15904.3389319302	0.0162432592894605	0.0265437787523665	0.611942234788719	0.540575976878725	0.805713489979144	K00645
3.08397597129196	0.539139947085714	1.04289230422643	0.516966080678507	0.605179837093128	NA	K00311
0	NA	NA	NA	NA	NA	K00646
1.21696045484335	0.198539869406631	1.86850296514456	0.106256116854099	0.915379148093039	NA	K00317
0	NA	NA	NA	NA	NA	K00316
1.33937919316343	1.42524724416872	1.14641134180885	1.24322500326969	0.213784931462294	NA	K00643
0.0233772866331329	-0.733325935109066	5.25391125395458	-0.139577145418491	0.888994099144782	NA	K00314
874.60508123973	-0.116974749729302	0.324583855938318	-0.360383757815517	0.718560171159616	0.876177532463949	K02547
0.809942951945055	-0.496148529466626	3.19645303073983	-0.155218463933378	0.876649092583944	NA	K06429
0.826555060361877	-0.785705401126513	2.91874681010763	-0.269192722851332	0.787781379978678	NA	K06428
0.526434105341134	-1.00614935661362	3.67290405291799	-0.273938371957816	0.784131982514689	NA	K06427
0.0521779260440798	-1.5801581884529	5.2504393586686	-0.300957325760562	0.763447035822008	NA	K02812
54.0517373764853	-0.487964374072543	0.657709247248475	-0.741915027215963	0.458138820524435	0.753419712268602	K06425
0	NA	NA	NA	NA	NA	K06424
476.056971928602	-0.273027154715767	0.187433890043388	-1.45665842315157	0.14521069195767	0.490458209106647	K06423
0.756954472702638	-1.29015068848464	2.9230455531115	-0.441372077527601	0.658943653275995	NA	K06422
47.0139182088042	-0.521166344796704	0.696651509473797	-0.748101938644127	0.454398672765024	0.752498841520287	K06421
0.0521779260440798	-1.5801581884529	5.2504393586686	-0.300957325760562	0.763447035822008	NA	K02813
0.0849225185480689	-1.54040075701373	5.25078738221959	-0.293365669733626	0.769242663201448	NA	K02930
0.0521779260440798	-1.5801581884529	5.2504393586686	-0.300957325760562	0.763447035822008	NA	K03815
0	NA	NA	NA	NA	NA	K05612
81.5386349485222	0.363796529501417	0.563415732180396	0.645698209550414	0.518474820348075	0.793818044090372	K03367
68.2499129778906	0.112801345741529	0.467119746750337	0.241482717282382	0.809181009810269	0.912802651436565	K03366
4.05916900119129	0.384203225332233	0.78631111308825	0.488614772113888	0.625114452788944	0.829642862830918	K03812
362.229008232558	0.836239419857247	0.566191286391456	1.47695565077821	0.139687525783223	0.490458209106647	K03635
162.834700648958	-0.207585022614878	0.600772919749444	-0.345529926184843	0.729696016191655	0.879251931097647	K03634
15221.2595819591	0.00898620573659966	0.0285995687672159	0.314207735429238	0.753363267969406	0.887135825588582	K03631
